"STATION","DATE","DEWP","FRSHTT","GUST","MAX","MIN","MXSPD","PRCP","SLP","SNDP","STP","TEMP","VISIB","WDSP"
"62840099999","2004-08-24","  68.6","010000","999.9","  94.1","  68.0"," 11.1"," 0.79","1010.9","999.9","967.2","  75.9"," 10.9","  4.0"
"62840099999","2004-08-26","  73.4","000000","999.9","  91.4","  74.3","  4.1"," 0.00","1004.4","999.9","963.8","  84.0"," 12.4","  2.6"
"62840099999","2004-08-29","  71.2","000000","999.9","  91.4","  71.6","  2.9"," 0.00","1010.9","999.9","967.5","  84.9"," 12.4","  1.9"
"62840099999","2004-08-30","  73.9","000000","999.9","  95.0","  77.0","  4.1"," 0.00","1009.0","999.9","965.7","  83.3"," 12.4","  2.0"
"62840099999","2004-08-31","  71.6","000000","999.9","  78.8","  74.3","  6.0"," 0.12","9999.9","999.9","999.9","  75.2"," 12.4","  3.8"
"62840099999","2004-09-01","  70.9","000000","999.9","  78.8","  71.6","  7.0"," 0.00","9999.9","999.9","999.9","  75.7"," 12.4","  2.7"
"62840099999","2004-09-02","  70.0","000000","999.9","  94.1","  74.3","  9.9"," 6.78","1007.8","999.9","964.4","  85.8"," 12.4","  3.9"
"62840099999","2004-09-03","  72.6","000000","999.9","  92.3","  70.7","  5.1"," 0.00","1010.3","999.9","966.4","  80.1"," 12.4","  2.4"
"62840099999","2004-09-04","  72.9","000000","999.9","  87.8","  73.4","  1.9"," 0.00","1012.0","999.9","967.6","  79.5"," 12.4","  1.6"
"62840099999","2004-09-05","  72.9","000000","999.9","  88.7","  77.0","  6.0"," 0.00","9999.9","999.9","999.9","  83.3"," 12.4","  2.5"
"62840099999","2004-09-07","  72.1","000000","999.9","  94.1","  72.5","  6.0"," 0.00","9999.9","999.9","999.9","  82.2"," 12.4","  3.0"
"62840099999","2004-09-08","  72.1","000000","999.9","  94.1","  71.6","  4.1"," 0.12","1009.6","999.9","965.7","  77.6"," 12.4","  3.4"
"62840099999","2004-09-09","9999.9","000000","999.9","  97.7","  70.7","  5.1"," 0.00","9999.9","999.9","999.9","  80.5"," 12.4","  3.0"
"62840099999","2004-09-12","  71.4","000000","999.9","  88.7","  68.9","  4.1"," 0.03","1011.4","999.9","967.4","  75.6"," 12.4","  2.2"
"62840099999","2004-09-13","  71.3","000000","999.9","  94.1","  71.6","  4.1"," 0.12","1010.0","999.9","966.1","  79.4"," 12.4","  2.9"
"62840099999","2004-09-19","  71.4","000000","999.9","  94.1","  70.7","  2.9"," 0.00","1008.6","999.9","965.1","  79.9"," 12.4","  1.9"
"62840099999","2004-09-23","  70.5","000000","999.9","  94.1","  69.8","  2.9"," 0.00","1008.9","999.9","965.8","  75.9"," 12.4","  1.9"
"62840099999","2004-09-24","9999.9","000010","999.9","  90.5","  71.6","  5.1"," 0.00","9999.9","999.9","999.9","  79.2"," 12.4","  3.0"
"62840099999","2004-09-25","  62.5","000000","999.9","  92.3","  74.3"," 11.7"," 0.00","9999.9","999.9","999.9","  81.3"," 12.4","  2.2"
"62840099999","2004-09-27","  70.0","000000","999.9","  95.0","  73.4","  5.1"," 7.08","1011.3","999.9","965.8","  84.2"," 12.4","  3.3"
"62840099999","2004-09-29","  70.9","000000","999.9","  88.7","  71.6","  5.1"," 0.00","1009.4","999.9","965.7","  78.8"," 12.4","  3.0"
"62840099999","2004-09-30","  73.7","000000","999.9","  91.4","  73.4","  2.9"," 0.00","1009.8","999.9","966.0","  77.5"," 12.4","  2.3"
"62840099999","2004-10-01","  71.4","000000","999.9","  90.3","  77.0","  7.0"," 0.00","9999.9","999.9","999.9","  83.3"," 10.9","  4.8"
"62840099999","2004-10-03","  72.9","000000","999.9","  91.4","  72.5","  5.1"," 0.00","1009.0","999.9","965.7","  84.0"," 12.4","  3.4"
"62840099999","2004-10-04","  70.0","000000","999.9","  95.9","  72.5","  6.0"," 0.00","1007.7","999.9","964.2","  81.3"," 12.4","  3.1"
"62840099999","2004-10-08","  71.2","000010","999.9","  98.2","  73.4","  4.1"," 0.24","1007.2","999.9","963.8","  82.6"," 12.4","  2.6"
"62840099999","2004-10-10","  73.2","000000","999.9","  95.0","  75.2","  5.1"," 0.00","1010.0","999.9","966.1","  76.9"," 12.4","  2.0"
"62840099999","2004-10-12","  71.2","000000","999.9","  87.8","  76.1","  4.1"," 5.20","9999.9","999.9","999.9","  82.0"," 12.4","  1.6"
"62840099999","2004-10-13","  68.7","000000","999.9","  94.1","  68.0","  2.9"," 0.00","1009.5","999.9","966.2","  82.4"," 12.4","  1.7"
"62840099999","2004-10-14","9999.9","000000","999.9","  90.5","  75.2","  5.1"," 0.00","9999.9","999.9","999.9","  80.2"," 12.4","  3.2"
"62840099999","2004-10-15","  72.5","000000","999.9","  92.5","  73.4","  4.1"," 0.00","1009.4","999.9","965.9","  82.3"," 12.4","  2.8"
"62840099999","2004-10-17","  70.3","000000","999.9","  90.5","  70.7","  4.1"," 5.20","9999.9","999.9","964.7","  79.0"," 12.4","  3.5"
"62840099999","2004-10-18","  70.1","000010","999.9","  96.8","  69.8","  2.9"," 0.20","1009.5","999.9","965.9","  80.2"," 12.4","  1.5"
"62840099999","2004-10-19","  72.1","000000","999.9","  97.7","  73.4","  1.9"," 0.00","1006.0","999.9","963.9","  83.8"," 12.4","  1.4"
"62840099999","2004-10-21","  71.6","000000","999.9","  95.9","  74.3","  4.1"," 0.00","9999.9","999.9","999.9","  84.9"," 12.4","  3.0"
"62840099999","2004-10-22","9999.9","000000","999.9","  99.5","  73.4","  5.8"," 7.08","9999.9","999.9","999.9","  84.9"," 12.4","  3.2"
"62840099999","2004-10-23","  71.1","000000","999.9"," 100.4","  70.7","  6.0"," 0.00","1007.9","999.9","964.4","  78.8"," 12.4","  3.0"
"62840099999","2004-10-24","  67.5","000000","999.9"," 103.1","  73.4","  4.1"," 0.00","1005.5","999.9","962.4","  82.6"," 12.4","  2.8"
"62840099999","2004-10-25","  61.2","000000","999.9","  99.5","  74.3","  7.0"," 0.00","9999.9","999.9","999.9","  87.8"," 12.4","  3.5"
"62840099999","2004-10-26","  68.5","000000","999.9","  99.5","  76.1","  4.1"," 0.00","1007.2","999.9","963.9","  80.8"," 10.0","  2.6"
"62840099999","2004-10-27","  70.1","000000","999.9","  94.1","  71.6","  7.0"," 0.00","1008.7","999.9","965.5","  82.4"," 12.4","  3.4"
"62840099999","2004-10-28","  71.4","000000","999.9","  91.9","  70.7","  4.1"," 0.00","1008.5","999.9","965.1","  80.7"," 12.4","  2.9"
"62840099999","2004-10-30","  72.7","000000","999.9","  98.6","  76.6","  7.0"," 0.00","1008.5","999.9","966.2","  82.1"," 12.4","  4.2"
"62840099999","2004-10-31","  71.2","011010","999.9","  96.8","  74.3","  4.1"," 0.00","1009.0","999.9","965.3","  82.1"," 12.4","  2.3"
"62840099999","2004-11-02","  68.7","000000","999.9","  99.5","  74.7","  5.1"," 0.00","1009.6","999.9","965.8","  79.8"," 12.4","  3.1"
"62840099999","2004-11-03","  69.4","000000","999.9","  94.1","  72.5","  5.1"," 0.00","1009.2","999.9","965.2","  82.2"," 12.4","  3.6"
"62840099999","2004-11-04","  70.0","000000","999.9","  94.1","  70.7","  5.1"," 0.00","1011.6","999.9","967.8","  80.6"," 12.4","  3.0"
"62840099999","2004-11-06","  61.5","000000","999.9","  95.0","  73.4","  4.1"," 0.00","9999.9","999.9","999.9","  80.2"," 12.4","  3.0"
"62840099999","2004-11-07","  65.3","000000","999.9","  98.6","  68.9","  4.1"," 0.00","9999.9","999.9","999.9","  82.4"," 12.4","  2.2"
"62840099999","2004-11-10","  57.7","000000","999.9"," 101.3","  65.3","  4.1"," 0.00","1007.5","999.9","956.1","  79.0"," 12.4","  2.8"
"62840099999","2004-11-13","  60.8","000000","999.9","  97.7","  72.5"," 40.0"," 0.00","1008.1","999.9","964.4","  82.8"," 12.4","  2.7"
"62840099999","2004-11-14","  67.6","000000","999.9","  97.7","  74.3","  1.9"," 0.00","9999.9","999.9","999.9","  82.8"," 12.4","  1.7"
"62840099999","2004-11-16","  66.2","000000","999.9"," 101.3","  72.5","  2.9"," 0.00","1007.6","999.9","964.6","  86.2"," 12.4","  2.4"
"62840099999","2004-11-17","  68.9","000000","999.9"," 100.0","  73.4","  7.0"," 0.00","1008.0","999.9","963.9","  83.7"," 12.4","  2.5"
"62840099999","2004-11-18","  64.4","000000","999.9"," 101.3","  72.5","  4.1"," 0.00","1005.7","999.9","963.0","  90.3"," 12.4","  2.6"
"62840099999","2004-11-25","  51.6","000000","999.9","  94.1","  72.5","  6.0"," 0.00","9999.9","999.9","999.9","  83.7"," 12.4","  3.3"
"62840099999","2004-11-28","  57.2","000000","999.9","  99.5","  69.8","  6.0"," 0.00","1008.1","999.9","963.1","  88.0"," 11.7","  4.0"
"62840099999","2004-12-02","  49.6","000000","999.9","  96.8","  68.9","  5.1"," 0.00","9999.9","999.9","999.9","  85.1"," 12.4","  4.0"
"62840099999","2004-12-07","  52.0","000000","999.9","  99.9","  73.4","  5.1"," 0.00","1009.5","999.9","966.2","  84.4"," 12.4","  4.0"
"62840099999","2004-12-08","  50.9","000000","999.9","  99.5","  69.8","  7.0"," 0.00","1007.8","999.9","964.9","  86.9"," 12.4","  4.8"
"62840099999","2004-12-12","  54.5","000000","999.9"," 100.4","  68.0","  5.1"," 0.00","1006.9","999.9","964.0","  88.3"," 12.4","  2.8"
"62840099999","2004-12-13","  55.8","000000","999.9","  99.5","  67.1","  2.9"," 0.00","1007.9","999.9","964.0","  81.9"," 12.4","  2.4"
"62840099999","2004-12-14","  51.1","000000","999.9"," 100.9","  68.9","  4.1"," 0.00","1005.7","999.9","964.5","  88.0"," 12.4","  3.0"
"62840099999","2004-12-15","  38.5","000000","999.9","  96.8","  76.1","  8.9"," 0.00","1007.7","999.9","964.6","  87.3"," 12.4","  7.6"
"62840099999","2004-12-16","  32.7","000000","999.9","  93.2","  68.0"," 17.5"," 0.00","1011.1","999.9","966.9","  73.6"," 12.4","  9.1"
"62840099999","2004-12-17","  35.0","000000","999.9","  89.6","  65.3"," 16.9"," 0.00","1011.1","999.9","966.8","  74.0"," 12.2","  6.3"
"62840099999","2004-12-18","  47.9","000000","999.9","  95.0","  60.8","  5.1"," 0.00","1009.6","999.9","966.2","  82.5"," 12.4","  2.5"
"62840099999","2004-12-21","  40.8","000000","999.9","  95.9","  69.8","  8.9"," 0.00","9999.9","999.9","999.9","  81.5"," 12.4","  4.0"
"62840099999","2004-12-22","  45.5","000000","999.9","  99.5","  62.6","  6.0"," 0.00","1008.0","999.9","965.3","  79.7"," 12.4","  4.5"
"62840099999","2004-12-24","  43.3","000000","999.9","  98.6","  74.3","  6.0"," 0.00","1008.3","999.9","965.7","  82.9"," 12.4","  4.6"
"62840099999","2004-12-26","  30.6","000000","999.9","  90.5","  67.1","  8.9"," 0.00","1010.8","999.9","967.0","  75.7"," 11.6","  6.6"
"62840099999","2004-12-27","  28.2","000000","999.9","  90.5","  65.3"," 11.1"," 0.00","9999.9","999.9","999.9","  80.6"," 13.7","  7.0"
"62840099999","2004-12-30","  41.7","000000","999.9","  95.5","  69.8","  1.9"," 2.45","1009.6","999.9","966.1","  82.1","  3.1","  1.7"
"62840099999","2005-01-02","  45.4","000000","999.9"," 103.1","  68.9","  5.1"," 0.00","1008.6","999.9","965.4","  84.9"," 12.4","  3.7"
"62840099999","2005-01-05","  42.8","000000","999.9","  95.9","  64.2","  6.0"," 0.00","1011.9","999.9","968.0","  78.8"," 12.4","  5.3"
"62840099999","2005-01-07","  31.6","000000","999.9","  89.6","  61.7","  8.9"," 0.00","1014.4","999.9","969.8","  69.4"," 11.3","  6.6"
"62840099999","2005-01-09","  36.7","000000","999.9","  87.8","  64.4","  8.9"," 0.00","1011.0","999.9","967.2","  79.0"," 12.1","  6.5"
"62840099999","2005-01-10","  30.9","000000","999.9","  87.8","  63.5"," 11.1"," 0.00","9999.9","999.9","999.9","  77.4"," 12.3","  8.0"
"62840099999","2005-01-15","  34.0","000000","999.9","  95.9","  64.4","  7.0"," 0.00","1009.0","999.9","965.7","  82.7"," 12.4","  4.3"
"62840099999","2005-01-27","  28.4","000000","999.9"," 102.2","  64.4","  5.1"," 0.00","1009.2","999.9","999.9","  92.3"," 12.4","  4.6"
"62840099999","2005-02-20","9999.9","000000","999.9"," 110.3","  74.3","  5.8"," 0.00","9999.9","999.9","999.9","  93.4"," 12.4","  4.5"
"62840099999","2005-02-24","  49.3","000000","999.9"," 112.1","  77.9","  5.1"," 2.45","1003.1","999.9","961.1"," 101.1"," 11.6","  3.6"
"62840099999","2005-03-02","  31.7","000000","999.9"," 109.4","  75.2","  9.7"," 0.00","1006.0","999.9","963.3","  92.9"," 12.4","  6.1"
"62840099999","2005-03-06","  33.6","000000","999.9"," 107.6","  73.8","  7.0"," 0.00","1008.5","999.9","965.5","  90.3"," 12.2","  4.6"
"62840099999","2005-03-07","  34.3","000000","999.9"," 107.6","  72.5","  5.1"," 0.00","1007.2","999.9","964.0","  87.2"," 12.3","  3.0"
"62840099999","2005-03-08","  46.2","000000","999.9"," 108.5","  60.8","999.9"," 0.00","1005.8","999.9","962.5","  82.9"," 12.4","  3.4"
"62840099999","2005-03-10","  63.1","000000","999.9"," 109.4","  81.5","  5.1"," 0.00","1003.6","999.9","961.4","  97.5"," 12.4","  2.6"
"62840099999","2005-03-11","  57.7","000000","999.9"," 109.4","  84.2","  8.9"," 0.00","1003.2","999.9","961.2","  98.6"," 12.4","  4.9"
"62840099999","2005-03-12","  60.1","000000","999.9","  99.5","  80.6","  2.9"," 0.00","1005.5","999.9","963.3","  92.5"," 11.2","  2.3"
"62840099999","2005-03-16","  34.2","000000","999.9"," 104.0","  86.0","  6.0"," 0.00","9999.9","999.9","999.9","  93.4"," 11.3","  4.0"
"62840099999","2005-03-21","  32.0","000000","999.9"," 104.9","  78.8","  5.1"," 0.00","1004.6","999.9","962.0","  93.2"," 12.4","  3.7"
"62840099999","2005-03-23","  35.6","000000","999.9"," 106.2","  77.0","  6.0"," 0.00","1007.2","999.9","964.5","  91.8"," 16.4","  4.0"
"62840099999","2005-03-26","  23.9","000000","999.9"," 105.8","  77.0","  8.0"," 0.00","9999.9","999.9","999.9","  89.4"," 11.4","  4.8"
"62840099999","2005-03-28","  29.1","000000","999.9"," 104.5","  76.1","  8.0"," 0.00","1007.7","999.9","964.8","  86.7"," 12.4","  5.2"
"62840099999","2005-03-31","  45.9","000000","999.9"," 107.6","  77.0","  4.1"," 0.00","9999.9","999.9","999.9","  93.6"," 12.4","  1.6"
"62840099999","2005-04-01","  44.4","000000","999.9"," 109.4","  80.6","  4.1"," 0.00","1003.2","999.9","960.8","  92.1"," 12.4","  1.7"
"62840099999","2005-04-05","  39.6","000000","999.9"," 106.7","  82.4","  6.0"," 0.00","1006.4","999.9","964.3","  89.7","  8.3","  3.1"
"62840099999","2005-04-08","  58.1","000000","999.9"," 108.5","  77.0","  4.1"," 0.00","1006.3","999.9","963.2","  89.6"," 12.4","  2.2"
"62840099999","2005-04-09","9999.9","000000","999.9"," 108.5","  85.1","  5.1"," 0.00","1004.0","999.9","958.7","  93.7"," 12.4","  3.0"
"62840099999","2005-04-10","  46.4","000000","999.9"," 109.0","  83.3","  5.1"," 0.00","1004.0","999.9","961.6","  91.4"," 12.1","  2.7"
"62840099999","2005-04-15","  63.5","000000","999.9"," 106.7","  82.4","  8.9"," 0.00","1005.9","999.9","963.4","  93.8"," 12.4","  3.6"
"62840099999","2005-04-16","  64.0","000000","999.9"," 104.0","  85.1","  5.1"," 0.00","1004.6","999.9","962.2","  92.3"," 12.4","  3.8"
"62840099999","2005-04-19","  60.8","000000","999.9"," 108.5","  80.6","  5.1"," 0.00","1004.3","999.9","961.9","  92.5"," 12.4","  2.8"
"62840099999","2005-04-20","  60.6","000000","999.9"," 106.7","  96.8"," 11.1"," 0.00","9999.9","999.9","999.9"," 102.2"," 12.4","  5.5"
"62840099999","2005-04-21","9999.9","000000","999.9"," 105.8","  84.2","  5.1"," 0.00","9999.9","999.9","999.9","  95.5"," 12.4","  2.7"
"62840099999","2005-04-22","  64.4","000000","999.9"," 107.6","  86.0"," 11.7"," 0.00","1004.5","999.9","962.1","  93.0"," 12.4","  6.2"
"62840099999","2005-04-25","  66.7","000000","999.9"," 105.8","  82.4","  7.0"," 5.20","1005.9","999.9","963.0","  87.8"," 12.4","  3.7"
"62840099999","2005-04-26","  65.6","010000","999.9"," 105.8","  78.8","  2.9"," 0.02","1006.5","999.9","963.0","  86.9"," 11.9","  1.8"
"62840099999","2005-04-29","  63.4","000000","999.9"," 104.0","  79.7","  4.1"," 0.00","1006.6","999.9","963.9","  93.5"," 12.4","  2.8"
"62840099999","2005-05-05","  63.5","000000","999.9"," 104.0","  82.4","  9.9"," 0.00","9999.9","999.9","999.9","  88.0"," 12.4","  3.3"
"62840099999","2005-05-06","  63.1","000000","999.9"," 102.2","  77.0"," 20.0"," 0.00","1008.7","999.9","965.5","  86.0"," 12.4","  2.7"
"62840099999","2005-05-09","  64.8","000000","999.9"," 105.8","  81.5","  5.1"," 0.00","1009.9","999.9","999.9","  90.1"," 12.4","  2.2"
"62840099999","2005-05-10","  62.3","000000","999.9"," 107.6","  78.8","  4.1"," 5.20","1005.9","999.9","963.4","  93.7"," 12.4","  2.0"
"62840099999","2005-05-11","9999.9","000000","999.9"," 107.6","  84.2","  4.1"," 0.00","9999.9","999.9","999.9","  88.0"," 12.4","  3.0"
"62840099999","2005-05-14","  59.5","000000","999.9"," 103.1","  77.0","  2.9"," 0.00","1007.8","999.9","964.6","  90.9"," 12.4","  1.5"
"62840099999","2005-05-15","  51.8","000000","999.9"," 105.8","  81.5","  4.1"," 0.00","1005.9","999.9","963.7","  93.6"," 12.4","  2.2"
"62840099999","2005-05-16","  59.2","000000","999.9"," 106.7","  80.6","  4.1"," 0.00","1004.4","999.9","962.1","  93.2"," 12.4","  2.2"
"62840099999","2005-05-17","  64.2","000000","999.9"," 106.7","  81.5","  6.0"," 2.45","1006.4","999.9","963.5","  87.8"," 11.7","  3.5"
"62840099999","2005-05-18","  64.4","000000","999.9"," 104.9","  81.5","  5.1"," 0.00","1005.2","999.9","962.8","  92.8"," 12.4","  3.7"
"62840099999","2005-05-20","  66.7","010000","999.9"," 105.8","  77.0","  8.0"," 0.00","1005.9","999.9","963.2","  90.0"," 12.2","  4.2"
"62840099999","2005-05-21","  68.7","000000","999.9","  95.0","  73.4"," 11.1"," 0.20","1005.8","999.9","962.2","  82.2"," 12.4","  5.4"
"62840099999","2005-05-24","  69.1","000000","999.9"," 100.4","  77.0","  8.0"," 0.08","1009.3","999.9","965.9","  80.2"," 12.4","  3.9"
"62840099999","2005-05-29","  69.1","000000","999.9","  79.7","  68.9","  6.0"," 0.00","1011.4","999.9","967.4","  76.3"," 12.4","  4.2"
"62840099999","2005-05-30","  68.4","000000","999.9","  92.3","  69.8","  7.0"," 0.00","1014.2","999.9","969.8","  74.8"," 12.4","  3.8"
"62840099999","2005-05-31","  69.4","000000","999.9"," 100.4","  74.3","  4.1"," 0.00","1009.2","999.9","966.1","  88.7"," 12.4","  2.8"
"62840099999","2005-06-05","9999.9","000000","999.9","  98.2","  76.1","  7.0"," 0.00","9999.9","999.9","999.9","  90.1"," 12.4","  3.4"
"62840099999","2005-06-06","  70.5","000000","999.9","  92.3","  78.8","  7.0"," 0.00","1006.0","999.9","962.8","  83.5"," 12.4","  4.0"
"62840099999","2005-06-09","  72.7","000000","999.9","  87.8","  72.5","  9.9"," 0.00","1011.7","999.9","967.2","  76.6"," 12.4","  2.1"
"62840099999","2005-06-10","  70.5","000010","999.9","  86.9","  75.2","  7.0"," 0.00","1010.5","999.9","966.3","  80.8"," 12.4","  3.0"
"62840099999","2005-06-15","  72.3","000000","999.9","  98.6","  77.0","  7.0"," 0.00","1009.0","999.9","965.4","  82.2"," 12.3","  3.1"
"62840099999","2005-06-18","  70.7","000000","999.9","  92.3","  73.4","  5.1"," 0.00","9999.9","999.9","999.9","  79.9"," 12.4","  3.7"
"62840099999","2005-06-20","  70.0","000000","999.9","  87.8","  74.3","  6.0"," 0.00","1009.8","999.9","966.2","  81.1"," 12.4","  3.4"
"62840099999","2005-06-24","  71.6","000000","999.9","  92.3","  74.3","  4.1"," 0.00","1010.0","999.9","967.0","  82.0"," 11.4","  3.2"
"62840099999","2005-06-25","  71.8","000010","999.9","  89.6","  73.4","  6.0"," 0.00","1011.1","999.9","967.3","  78.6"," 12.4","  3.4"
"62840099999","2005-06-26","  70.2","000000","999.9","  93.2","  73.4","  1.9"," 0.00","9999.9","999.9","999.9","  86.2"," 12.4","  1.9"
"62840099999","2005-06-27","9999.9","000010","999.9","  97.7","  75.2","  6.0"," 0.00","9999.9","999.9","999.9","  85.6"," 12.4","  3.7"
"62840099999","2005-07-06","  70.5","010110","999.9","  86.0","  70.7","  8.9"," 0.08","1013.6","999.9","969.2","  75.6"," 12.3","  4.6"
"62840099999","2005-07-08","  71.5","000010","999.9","  92.3","  73.4","  5.1"," 0.00","1010.1","999.9","966.6","  84.1"," 12.4","  2.0"
"62840099999","2005-07-09","  70.2","010010","999.9","  90.5","  69.8","  8.0"," 0.75","1013.1","999.9","969.0","  76.3"," 12.3","  3.7"
"62840099999","2005-07-10","  70.7","000000","999.9","  90.5","  69.8","  5.1"," 0.00","1014.9","999.9","970.8","  77.8"," 12.4","  3.7"
"62840099999","2005-07-11","  68.8","000000","999.9","  91.4","  70.7","  5.1"," 0.00","1013.1","999.9","969.4","  80.6"," 12.4","  2.6"
"62840099999","2005-07-12","  70.5","000000","999.9","  91.4","  72.5","  4.1"," 0.00","1013.6","999.9","969.9","  78.1"," 12.4","  2.5"
"62840099999","2005-07-13","  67.6","000000","999.9","  93.2","  72.5","  4.1"," 0.00","9999.9","999.9","999.9","  82.8"," 12.4","  2.2"
"62840099999","2005-07-21","  74.3","000000","999.9","  83.3","  76.1","  4.1"," 0.59","1010.3","999.9","966.4","  78.6"," 12.4","  2.7"
"62840099999","2005-07-23","9999.9","000000","999.9","  94.1","  73.4","  9.9"," 0.00","1010.5","999.9","967.1","  82.6"," 12.4","  3.9"
"62840099999","2005-07-24","  74.3","000000","999.9","  94.1","  74.3","  4.1"," 0.00","1011.3","999.9","967.5","  79.2"," 12.4","  3.5"
"62840099999","2005-07-26","  72.7","000000","999.9","  93.2","  76.1","  7.0"," 0.00","9999.9","999.9","999.9","  81.1"," 12.4","  3.4"
