"STATION","DATE","DEWP","FRSHTT","GUST","MAX","MIN","MXSPD","PRCP","SLP","SNDP","STP","TEMP","VISIB","WDSP"
"61024099999","2022-01-16","  29.0","000000","999.9","  77.7","  55.4"," 24.1"," 0.00","1015.9","999.9","958.7","  69.1","  5.4"," 16.1"
"61024099999","2022-01-17","  24.3","000000","999.9","  76.1","  50.7"," 19.0"," 0.00","1018.9","999.9","961.2","  66.3","  6.2"," 11.8"
"61024099999","2022-01-18","  21.7","000000","999.9","  73.4","  50.9"," 22.0"," 0.00","9999.9","999.9","999.9","  65.0","  6.2"," 16.9"
"61024099999","2022-01-19","  26.5","000000","999.9","  74.3","  53.6"," 22.9"," 0.00","1020.2","999.9","962.5","  66.5","  5.5"," 17.6"
"61024099999","2022-01-20","  25.2","000000","999.9","  73.4","  49.3"," 24.1"," 0.00","1019.7","999.9","961.8","  65.0","  5.7"," 16.3"
"61024099999","2022-01-21","  23.3","000000","999.9","  75.2","  47.3"," 21.0"," 0.00","1018.6","999.9","960.8","  65.4","  5.2"," 14.3"
"61024099999","2022-01-22","  23.5","000000","999.9","  80.6","  50.4"," 14.0"," 0.00","1017.2","999.9","959.8","  70.4","  6.2"," 10.0"
"61024099999","2022-01-23","  23.9","000000","999.9","  81.5","  50.4"," 17.1"," 0.00","1016.6","999.9","959.2","  71.1","  6.0"," 11.6"
"61024099999","2022-01-24","  24.4","000000","999.9","  80.6","  51.8"," 26.0"," 0.00","1016.3","999.9","959.0","  70.2","  5.4"," 14.7"
"61024099999","2022-01-25","  23.2","000000","999.9","  80.6","  49.8"," 21.0"," 0.00","1015.6","999.9","958.2","  69.7","  4.8"," 14.2"
"61024099999","2022-01-26","  24.0","000000","999.9","  77.4","  56.8"," 28.0"," 0.00","1015.9","999.9","958.6","  69.1","  3.2"," 24.3"
"61024099999","2022-01-27","  26.8","000000","999.9","  76.1","  56.3"," 28.9"," 0.00","1017.2","999.9","959.7","  67.9","  3.6"," 21.2"
"61024099999","2022-01-28","  23.6","000000","999.9","  78.8","  57.2"," 28.0"," 0.00","1017.4","999.9","960.1","  70.1","  4.6"," 20.0"
"61024099999","2022-01-29","  17.6","000000","999.9","  81.7","  50.9"," 22.9"," 0.00","1018.0","999.9","960.6","  71.2","  5.5"," 16.5"
"61024099999","2022-01-30","  20.7","000000","999.9","  83.3","  49.1"," 20.0"," 0.00","1017.2","999.9","960.0","  71.8","  5.9"," 13.8"
"61024099999","2022-01-31","  12.6","000000","999.9","  77.9","  59.0"," 27.0"," 0.00","1016.2","999.9","959.2","  70.2","  4.9"," 19.8"
"61024099999","2022-02-01","  23.9","000000","999.9","  77.9","  49.1"," 18.1"," 0.00","1015.2","999.9","957.8","  67.4","  3.4","  9.1"
"61024099999","2022-02-02","  24.4","000000","999.9","  81.5","  50.9","  8.0"," 0.00","1015.2","999.9","957.8","  69.5","  2.1","  6.6"
"61024099999","2022-02-03","  20.1","000000","999.9","  78.8","  52.7"," 26.0"," 0.00","1017.5","999.9","960.2","  67.0","  4.4"," 17.8"
"61024099999","2022-02-04","  22.2","000000","999.9","  77.9","  47.5"," 28.9"," 0.00","1018.7","999.9","961.0","  67.9","  3.3"," 19.7"
"61024099999","2022-02-05","  20.9","000000","999.9","  79.5","  50.9"," 24.1"," 0.00","1017.5","999.9","960.1","  69.4","  4.7"," 17.7"
"61024099999","2022-02-06","  21.4","000000","999.9","  79.9","  52.7"," 28.9"," 0.00","1016.3","999.9","959.0","  70.1","  4.0"," 20.9"
"61024099999","2022-02-07","  16.5","000000","999.9","  83.1","  61.7"," 29.9"," 0.00","1015.0","999.9","958.3","  74.0","  4.7"," 20.9"
"61024099999","2022-02-08","  16.5","000000","999.9","  86.9","  56.5"," 22.9"," 0.00","1014.4","999.9","957.8","  75.8","  3.7"," 14.6"
"61024099999","2022-02-09","  14.4","000000","999.9","  88.7","  61.7"," 18.1"," 0.00","1014.3","999.9","957.9","  78.4","  6.2"," 13.1"
"61024099999","2022-02-10","  27.6","000000","999.9","  84.4","  54.7"," 22.9"," 0.00","1014.2","999.9","957.6","  75.2","  4.4"," 18.6"
"61024099999","2022-02-11","  24.8","000000","999.9","  81.7","  53.2"," 22.0"," 0.00","1013.6","999.9","956.8","  73.0","  3.7"," 15.0"
"61024099999","2022-02-12","  25.3","000000","999.9","  83.3","  51.8"," 21.0"," 0.00","1013.6","999.9","956.7","  72.9","  3.6"," 15.3"
"61024099999","2022-02-13","  23.1","000000","999.9","  86.9","  50.9"," 20.0"," 0.00","1013.6","999.9","956.8","  74.5","  6.2"," 12.4"
"61024099999","2022-02-14","  23.4","000000","999.9","  88.9","  53.6"," 12.0"," 0.00","1013.1","999.9","956.6","  74.4","  5.8","  9.0"
"61024099999","2022-02-15","  21.4","000000","999.9","  90.5","  55.4"," 18.1"," 0.00","1012.7","999.9","956.3","  78.1","  6.2"," 12.7"
"61024099999","2022-02-16","  22.6","000000","999.9","  93.2","  54.3"," 19.0"," 0.00","1011.6","999.9","955.6","  81.3","  5.7"," 10.9"
"61024099999","2022-02-17","  20.2","000000","999.9","  92.3","  57.2"," 20.0"," 0.00","1010.7","999.9","954.7","  80.7","  6.2"," 14.7"
"61024099999","2022-02-18","  27.0","000000","999.9","  88.7","  61.7"," 22.9"," 0.00","1011.5","999.9","955.5","  79.3","  3.8"," 20.6"
"61024099999","2022-02-19","  21.9","000000","999.9","  84.2","  62.6"," 24.1"," 0.00","1013.8","999.9","957.4","  74.3","  4.6"," 19.6"
"61024099999","2022-02-20","  20.1","000000","999.9","  83.7","  59.0"," 28.9"," 0.00","1016.4","999.9","959.7","  74.3","  2.7"," 21.1"
"61024099999","2022-02-21","  18.6","000000","999.9","  87.8","  55.4"," 26.0"," 0.00","1015.5","999.9","959.0","  76.5","  4.7"," 17.1"
"61024099999","2022-02-22","  19.7","000000","999.9","  91.6","  53.6"," 15.9"," 0.00","1013.6","999.9","957.2","  79.7","  5.7"," 10.1"
"61024099999","2022-02-23","  17.1","000000","999.9","  95.9","  58.3"," 18.1"," 0.00","1013.0","999.9","956.9","  82.3","  5.3"," 11.0"
"61024099999","2022-02-24","  20.3","000000","999.9","  88.7","  58.6"," 19.0"," 0.00","1013.6","999.9","957.6","  79.2","  4.9"," 17.2"
"61024099999","2022-02-25","  16.7","000000","999.9","  86.2","  56.8"," 24.1"," 0.00","1014.6","999.9","957.9","  75.6","  5.5"," 17.2"
"61024099999","2022-02-26","  21.8","000000","999.9","  85.3","  57.0"," 22.0"," 0.00","1013.5","999.9","957.0","  76.3","  2.7"," 15.8"
"61024099999","2022-02-27","  23.2","000000","999.9","  90.5","  57.2"," 22.0"," 0.00","1013.2","999.9","956.9","  79.8","  6.1"," 16.6"
"61024099999","2022-02-28","  19.6","000000","999.9","  94.3","  59.9"," 22.0"," 0.00","1011.3","999.9","955.4","  82.2","  5.3"," 15.1"
"61024099999","2022-03-01","  23.9","000000","999.9","  95.0","  58.5"," 15.9"," 0.00","1010.1","999.9","954.4","  83.7","  6.2"," 11.8"
"61024099999","2022-03-02","  22.4","000000","999.9","  97.7","  60.4"," 14.0"," 0.00","1009.1","999.9","953.5","  84.9","  6.1","  8.7"
"61024099999","2022-03-03","  21.2","000000","999.9","  97.0","  62.6"," 18.1"," 0.00","1008.5","999.9","953.2","  86.0","  6.2"," 11.7"
"61024099999","2022-03-04","  29.1","000000","999.9","  98.4","  64.4"," 17.1"," 0.00","1006.9","999.9","951.7","  85.3","  2.6","  9.5"
"61024099999","2022-03-05","  36.1","000000","999.9"," 100.8","  69.8","  9.9"," 0.00","1005.5","999.9","950.7","  89.4","  1.5","  4.3"
"61024099999","2022-03-06","  40.4","000000","999.9"," 102.7","  73.4","  9.9"," 0.00","1004.4","999.9","950.1","  92.4","  3.1","  5.0"
"61024099999","2022-03-07","  36.9","000000","999.9"," 102.2","  71.6"," 14.0"," 0.00","1004.5","999.9","950.1","  92.0","  3.7","  6.8"
"61024099999","2022-03-08","  24.3","000000","999.9","  96.8","  75.6"," 12.0"," 0.00","1004.9","999.9","950.5","  88.0","  2.6","  9.7"
"61024099999","2022-03-09","  25.6","000000","999.9","  96.1","  68.0"," 20.0"," 0.00","1006.4","999.9","951.4","  85.8","  2.5"," 12.3"
"61024099999","2022-03-10","  34.8","000000","999.9","  94.1","  73.4"," 27.0"," 0.00","1007.8","999.9","952.8","  84.7","  2.6"," 21.6"
"61024099999","2022-03-11","  32.2","000000","999.9","  91.2","  69.1"," 18.1"," 0.00","1009.2","999.9","953.9","  82.3","  0.9"," 14.1"
"61024099999","2022-03-12","  30.3","000000","999.9","  90.7","  72.5"," 17.1"," 0.00","1010.1","999.9","954.7","  82.6","  2.2"," 13.4"
"61024099999","2022-03-13","  22.2","000000","999.9","  89.6","  63.9"," 20.0"," 0.00","1011.3","999.9","955.5","  80.4","  6.0"," 11.4"
"61024099999","2022-03-14","  17.8","000000","999.9","  90.5","  66.2"," 22.9"," 0.00","1011.8","999.9","956.0","  82.1","  5.2"," 17.2"
"61024099999","2022-03-15","  19.6","000000","999.9","  91.6","  65.3"," 26.0"," 0.00","1013.1","999.9","957.2","  82.2","  3.8"," 20.6"
"61024099999","2022-03-16","  21.0","000000","999.9","  90.7","  71.6"," 22.9"," 0.00","1012.0","999.9","956.4","  81.5","  1.5"," 20.1"
"61024099999","2022-03-17","  17.0","000000","999.9","  90.3","  69.1"," 26.0"," 0.00","1011.2","999.9","955.5","  80.3","  1.5"," 20.2"
"61024099999","2022-03-18","  11.5","000000","999.9","  92.5","  65.3"," 21.0"," 0.00","1010.6","999.9","954.9","  82.5","  2.3"," 16.6"
"61024099999","2022-03-19","  14.8","000000","999.9","  95.4","  66.2"," 20.0"," 0.00","1009.0","999.9","953.6","  85.3","  5.1"," 12.3"
"61024099999","2022-03-20","  28.7","000000","999.9"," 103.1","  71.1","  8.0"," 0.00","1006.3","999.9","951.6","  91.7","  3.3","  6.4"
"61024099999","2022-03-21","  37.1","000000","999.9"," 103.8","  75.2"," 14.0"," 0.00","1005.6","999.9","951.3","  93.9","  4.3","  7.9"
"61024099999","2022-03-22","  30.7","000000","999.9","  96.8","  69.8"," 21.0"," 0.00","1007.4","999.9","952.6","  86.7","  2.3"," 15.5"
"61024099999","2022-03-23","  24.7","000000","999.9","  91.4","  70.7"," 28.0"," 0.00","1010.0","999.9","954.7","  83.1","  2.9"," 21.0"
"61024099999","2022-03-24","  25.1","000000","999.9","  92.3","  60.8"," 25.1"," 0.00","1010.4","999.9","955.0","  84.0","  2.6"," 20.3"
"61024099999","2022-03-25","  27.5","000000","999.9","  93.4","  72.9"," 24.1"," 0.00","1010.9","999.9","955.6","  86.2","  4.4"," 18.9"
"61024099999","2022-03-26","  20.8","000000","999.9","  93.2","  74.5"," 27.0"," 0.00","1012.1","999.9","956.8","  85.4","  2.0"," 22.3"
"61024099999","2022-03-27","  15.6","000000","999.9","  95.0","  66.2"," 26.0"," 0.00","1013.7","999.9","958.0","  84.5","  4.9"," 19.4"
"61024099999","2022-03-28","  13.9","000000","999.9","  95.9","  62.8"," 22.9"," 0.00","1013.4","999.9","957.6","  84.5","  4.1"," 17.5"
"61024099999","2022-03-29","  11.3","000000","999.9","  95.0","  59.9"," 22.0"," 0.00","1011.1","999.9","955.3","  84.1","  6.2"," 16.4"
"61024099999","2022-03-30","  10.5","000000","999.9","  96.1","  60.8"," 21.0"," 0.00","1008.3","999.9","952.8","  85.5","  5.7"," 15.3"
"61024099999","2022-03-31","  11.8","000000","999.9","  98.6","  65.7"," 18.1"," 0.00","1007.1","999.9","951.9","  87.9","  5.6"," 12.5"
"61024099999","2022-04-01","  21.3","000000","999.9"," 104.7","  66.9"," 12.0"," 0.00","1006.8","999.9","952.0","  92.2","  6.2","  7.3"
"61024099999","2022-04-02","  24.9","000000","999.9"," 105.1","  68.0"," 14.0"," 0.00","9999.9","999.9","999.9","  92.3","  6.2","  7.7"
"61024099999","2022-04-03","  24.6","000000","999.9"," 107.4","  68.9"," 15.9"," 0.00","1005.4","999.9","951.1","  96.3","  6.2","  9.2"
"61024099999","2022-04-04","  19.8","000000","999.9"," 107.6","  77.9"," 15.9"," 0.00","1006.0","999.9","951.8","  97.2","  5.9"," 12.1"
"61024099999","2022-04-05","  23.5","000000","999.9"," 108.3","  78.6"," 17.1"," 0.00","1006.8","999.9","952.7","  97.9","  6.2"," 12.0"
"61024099999","2022-04-06","  25.7","000000","999.9"," 109.2","  77.0"," 22.0"," 0.00","1006.5","999.9","952.4","  99.4","  6.0"," 14.9"
"61024099999","2022-04-07","  28.9","000000","999.9"," 107.6","  80.6"," 17.1"," 0.00","1005.7","999.9","952.0"," 100.6","  4.8"," 12.6"
"61024099999","2022-04-08","  34.0","000000","999.9"," 110.7","  76.8"," 18.1"," 0.00","1004.9","999.9","951.1","  99.9","  6.2","  8.9"
"61024099999","2022-04-09","  28.5","000000","999.9"," 109.9","  74.3"," 15.9"," 0.00","1003.2","999.9","949.4","  99.8","  5.4","  8.0"
"61024099999","2022-04-10","  41.7","000000","999.9"," 108.7","  75.2","  8.0"," 0.00","1003.3","999.9","949.4","  96.6","  6.2","  5.1"
"61024099999","2022-04-11","  33.1","000000","999.9"," 109.2","  78.8","  9.9"," 0.00","1003.3","999.9","949.6","  98.8","  5.0","  5.4"
"61024099999","2022-04-12","  31.9","000000","999.9"," 109.6","  80.1"," 15.9"," 0.00","1003.1","999.9","949.4","  99.5","  5.3","  9.1"
"61024099999","2022-04-13","  51.3","000000","999.9"," 108.5","  82.4","  9.9"," 0.00","1002.4","999.9","948.8","  97.5","  2.9","  7.5"
"61024099999","2022-04-14","  57.4","000000","999.9"," 105.6","  84.2"," 15.9"," 0.00","1002.3","999.9","948.7","  96.9","  4.3"," 11.3"
"61024099999","2022-04-15","  44.5","000000","999.9"," 108.0","  79.7","  9.9"," 0.00","1003.5","999.9","949.7","  97.7","  5.0","  6.8"
"61024099999","2022-04-16","  38.0","000000","999.9"," 101.7","  80.6"," 12.0"," 0.00","1004.9","999.9","950.9","  93.0","  4.7","  9.8"
"61024099999","2022-04-17","  31.1","000000","999.9","  97.3","  76.1"," 14.0"," 0.00","1004.9","999.9","950.6","  90.1","  5.4","  9.8"
"61024099999","2022-04-18","  40.4","000000","999.9"," 101.1","  80.6","  8.0"," 0.00","1005.7","999.9","951.4","  92.0","  5.7","  4.0"
"61024099999","2022-04-19","  39.5","000000","999.9","  99.5","  77.9"," 25.1"," 0.00","1008.3","999.9","953.8","  91.6","  3.3"," 14.8"
"61024099999","2022-04-20","  39.6","000000","999.9"," 103.1","  76.8"," 20.0"," 0.00","1007.6","999.9","953.2","  93.8","  6.2"," 11.1"
"61024099999","2022-04-21","  40.4","000000","999.9"," 106.5","  78.4"," 14.0"," 0.00","1004.3","999.9","950.3","  97.0","  5.7","  9.6"
"61024099999","2022-04-22","  48.4","000000","999.9"," 108.3","  80.2","  9.9"," 0.00","1003.6","999.9","949.9","  99.0","  5.5","  6.4"
"61024099999","2022-04-23","  43.1","000000","999.9"," 109.8","  78.8","  8.0"," 0.00","1003.5","999.9","950.0"," 100.7","  5.6","  5.5"
"61024099999","2022-04-24","  40.0","000000","999.9"," 109.4","  85.1","  9.9"," 0.00","1002.2","999.9","948.9"," 101.4","  6.2","  6.2"
"61024099999","2022-04-25","  34.3","000000","999.9"," 108.3","  85.1"," 12.0"," 0.00","1001.7","999.9","948.3"," 100.7","  6.2","  9.4"
"61024099999","2022-04-26","  33.4","000000","999.9"," 104.9","  81.5"," 15.9"," 0.00","1002.9","999.9","949.1","  96.0","  5.7","  9.7"
"61024099999","2022-04-27","  35.9","000000","999.9"," 104.2","  77.0"," 14.0"," 0.00","1004.1","999.9","950.0","  94.8","  4.2"," 10.1"
"61024099999","2022-04-28","  38.7","000000","999.9"," 103.5","  82.4"," 12.0"," 0.00","1004.9","999.9","951.0","  96.3","  4.7","  8.7"
"61024099999","2022-04-29","  31.8","000000","999.9"," 105.4","  82.4","  8.0"," 0.00","1005.4","999.9","951.5","  97.4","  5.6","  5.4"
"61024099999","2022-04-30","  35.7","000000","999.9"," 108.5","  81.5","  8.0"," 0.00","1006.5","999.9","952.6","  98.2","  4.9","  4.8"
"61024099999","2022-05-01","  36.0","000000","999.9"," 108.7","  87.6"," 12.0"," 0.00","1006.3","999.9","952.7"," 102.4","  5.2","  8.3"
"61024099999","2022-05-02","  39.2","000000","999.9"," 108.7","  88.7"," 12.0"," 0.00","1004.2","999.9","950.9"," 101.1","  6.2","  8.1"
"61024099999","2022-05-03","  38.9","000000","999.9"," 108.5","  81.3","  8.0"," 0.00","1004.8","999.9","951.2"," 100.0","  4.7","  5.7"
"61024099999","2022-05-04","  42.7","000000","999.9"," 109.4","  84.0"," 14.0"," 0.00","9999.9","999.9","999.9"," 100.9","  4.5","  8.0"
"61024099999","2022-05-05","  39.9","000000","999.9"," 110.3","  87.8"," 15.9"," 0.00","1006.3","999.9","952.8"," 102.6","  2.9"," 11.5"
"61024099999","2022-05-06","  45.7","000000","999.9"," 109.4","  86.0","  9.9"," 0.00","1006.1","999.9","952.7"," 100.1","  3.4","  6.7"
"61024099999","2022-05-07","  41.8","000000","999.9"," 111.0","  89.4","  8.0"," 0.00","1003.9","999.9","950.7"," 103.8","  2.8","  5.8"
"61024099999","2022-05-08","  50.1","000000","999.9"," 109.8","  89.6"," 12.0"," 0.00","1003.0","999.9","949.8"," 101.2","  3.4","  7.1"
"61024099999","2022-05-09","  46.3","000000","999.9"," 110.3","  84.9"," 15.9"," 0.00","1003.4","999.9","950.0"," 100.0","  3.0","  7.9"
"61024099999","2022-05-10","  56.7","000000","999.9"," 105.8","  86.2"," 15.9"," 0.00","1004.4","999.9","950.9","  98.8","  3.1"," 12.6"
"61024099999","2022-05-11","  41.8","000000","999.9"," 110.3","  84.0"," 12.0"," 0.00","1004.6","999.9","951.1"," 101.0","  4.0","  8.6"
"61024099999","2022-05-12","  40.3","000000","999.9"," 106.9","  82.6"," 20.0"," 0.00","1007.0","999.9","953.3","  99.3","  3.9"," 10.1"
"61024099999","2022-05-13","  37.6","000000","999.9"," 108.7","  82.4"," 21.0"," 0.00","1006.6","999.9","952.9"," 100.1","  3.3","  9.9"
"61024099999","2022-05-14","  35.4","000000","999.9"," 104.0","  82.4"," 28.0"," 0.00","1007.6","999.9","953.7","  96.6","  2.7"," 20.2"
"61024099999","2022-05-15","  36.2","000000","999.9"," 104.0","  81.9"," 27.0"," 0.00","1009.4","999.9","955.2","  95.9","  2.7"," 20.7"
"61024099999","2022-05-16","  31.7","000000","999.9"," 103.6","  68.0"," 22.0"," 0.00","1010.3","999.9","955.9","  94.1","  6.0"," 15.1"
"61024099999","2022-05-17","  29.9","000000","999.9"," 106.7","  73.4"," 14.0"," 0.00","1008.2","999.9","953.9","  95.2","  5.9","  8.4"
"61024099999","2022-05-18","  34.6","000000","999.9"," 105.8","  77.2"," 12.0"," 0.00","1006.2","999.9","952.0","  96.5","  6.2","  7.9"
"61024099999","2022-05-19","  53.7","000000","999.9"," 100.6","  82.4"," 21.0"," 0.00","1008.7","999.9","954.5","  93.7","  3.4"," 18.4"
"61024099999","2022-05-20","  49.9","000000","999.9"," 106.0","  80.2"," 15.9"," 0.00","1010.2","999.9","955.8","  97.2","  6.0","  9.5"
"61024099999","2022-05-21","  41.2","000000","999.9"," 106.2","  84.4"," 14.0"," 0.00","1008.2","999.9","954.3","  99.1","  6.0"," 10.0"
"61024099999","2022-05-22","  38.1","000000","999.9"," 104.0","  83.3"," 14.0"," 0.00","1008.6","999.9","954.5","  97.0","  3.6"," 10.3"
"61024099999","2022-05-23","  38.8","000000","999.9"," 105.1","  86.0","  9.9"," 0.00","1007.9","999.9","954.0","  97.4","  4.0","  6.0"
"61024099999","2022-05-24","  40.4","000000","999.9"," 105.8","  81.3"," 12.0"," 0.00","1008.3","999.9","954.3","  97.4","  5.5","  5.5"
"61024099999","2022-05-25","  31.4","000000","999.9"," 106.7","  79.7"," 12.0"," 0.00","1009.9","999.9","955.8","  98.4","  5.8","  8.3"
"61024099999","2022-05-26","  31.0","000000","999.9"," 109.4","  83.3"," 12.0"," 0.00","1009.4","999.9","955.5"," 100.2","  6.2","  8.0"
"61024099999","2022-05-27","  38.1","000000","999.9"," 109.2","  79.5","  9.9"," 0.00","1007.9","999.9","954.1"," 100.7","  6.2","  7.8"
"61024099999","2022-05-28","  50.7","000000","999.9"," 109.4","  83.3","  8.0"," 0.00","1006.2","999.9","952.4","  99.3","  6.2","  5.5"
"61024099999","2022-05-29","  42.9","000000","999.9"," 111.0","  82.2"," 14.0"," 0.00","1004.8","999.9","951.3"," 102.3","  5.9","  8.1"
"61024099999","2022-05-30","  38.2","000000","999.9"," 109.9","  79.7"," 15.9"," 0.00","1006.2","999.9","952.4"," 100.1","  6.2","  8.1"
"61024099999","2022-05-31","  31.2","000000","999.9"," 111.2","  79.0"," 17.1"," 0.00","9999.9","999.9","999.9","  96.8","  5.8","  9.4"
"61024099999","2022-06-01","  36.1","000000","999.9"," 108.5","  78.8"," 12.0"," 0.00","1005.5","999.9","951.7","  99.0","  5.3","  6.6"
"61024099999","2022-06-02","  31.8","000000","999.9"," 111.0","  83.3"," 14.0"," 0.00","1004.2","999.9","950.5"," 100.4","  6.2","  9.1"
"61024099999","2022-06-03","  33.2","000000","999.9"," 108.1","  80.8"," 24.1"," 0.00","1004.2","999.9","950.9"," 100.9","  5.5","  9.9"
"61024099999","2022-06-04","  32.7","000000","999.9"," 108.7","  78.8"," 14.0"," 0.00","1005.3","999.9","951.3","  97.6","  3.3","  6.7"
"61024099999","2022-06-05","  38.7","000000","999.9"," 108.5","  82.4"," 12.0"," 0.00","1006.1","999.9","952.1","  97.8","  5.0","  7.6"
"61024099999","2022-06-06","  59.8","010010","999.9"," 103.3","  82.4"," 22.9"," 0.20","1009.7","999.9","955.1","  89.3","  3.2","  7.3"
"61024099999","2022-06-07","  50.6","000000","999.9"," 106.0","  81.1","  9.9"," 0.00","1007.3","999.9","953.2","  96.6","  6.2","  5.8"
"61024099999","2022-06-08","  51.0","000000","999.9"," 107.4","  82.2","  9.9"," 0.00","1006.1","999.9","952.1","  96.3","  5.9","  6.3"
"61024099999","2022-06-09","  42.5","000000","999.9"," 107.6","  83.7"," 12.0"," 0.00","1004.4","999.9","950.9","  99.8","  6.2","  7.0"
"61024099999","2022-06-10","  45.7","000000","999.9"," 108.1","  83.3"," 15.9"," 0.00","1005.1","999.9","951.6"," 100.8","  4.1"," 11.8"
"61024099999","2022-06-11","  62.5","000000","999.9"," 102.4","  82.9"," 35.0"," 0.00","1009.0","999.9","954.8","  94.2","  4.0"," 10.6"
"61024099999","2022-06-12","  61.2","000000","999.9"," 107.8","  80.6"," 14.0"," 0.00","1008.0","999.9","953.9","  97.5","  4.9","  7.6"
